0.3297684226789366	0.2167161708775518	0.09300643070275272	0.4286180163866924	0.3374639969959221
0.47719771576914827	0.36383431375205255	-0.14319567435569858	-0.13733296801211914	0.06030054253540018
-0.23307275643249636	0.18692345134305	0.12555398099383064	0.8483360492849426	0.27339272632887246
-0.4369712357581459	0.8468961528720782	-0.4175489868119121	-0.13839378354064835	-0.5006656933113307
-0.19405309539011362	0.44683749109825	-0.4067509190210844	0.03402003414650445	-0.41448058812622013
