-0.43867214370457086	0.5258455092667067	-0.6957054528869041	-0.7984937493682345	-1.4893316424277376	-0.9895162768613157	0.9739738302705953	-0.8940165787441733
-0.8728638355959504	-0.42149319938453533	-0.49265202949412723	-0.7851926124585757	0.10114095970110082	-0.6178978540086644	0.08941807182944284	0.8865048102505992
-0.34457785605666125	0.5213550765693042	0.008922381439681486	0.679147625192603	0.010518919373165325	0.1824417734436885	-3.013890920714295	0.4186208869417296
0.6201271375734951	0.1745196174555406	-0.969359347717117	0.03312500241823724	-1.500232941547361	0.45550346349156623	-0.12140330914957448	-0.6623407675243638
-0.4475333799829396	-0.09937486755632552	-0.7031963894624247	-0.27404210123887385	0.2024005787458274	0.8900539529929188	-0.5233151826650441	0.22879106794893334
-0.09206130685846381	-0.31516157617567175	0.309649062021472	0.07778739979387606	-0.38629087404640894	0.9845161810445209	-0.05660075836656653	-0.8871226235698548
0.1460023788483824	-0.6868493813915527	-1.2282042932295727	-0.042525834889395986	-0.8203445182541873	0.7232702503554851	1.8750875939799494	0.7086098760872195
-0.5654322251516544	0.7161193239381921	-0.1484614524406071	0.8807252086143593	0.5374366965247556	0.4910014334558517	-1.5842575567111594	-0.23639047762210974
