-0.8209226943335928	0.08604554337175857	0.09932946901738426	-0.30654383943710695	0.38106552578452474	-0.32724765535923955	-0.3341771486890019	-2.38968093138292
-0.5505115177557877	0.2679614775464912	-4.404703049696367	2.50005352790435	-0.6786561466701495	0.9846732070086146	1.6635791027113254	-1.2226593224313813
-0.8787845712832327	-0.3464904252858898	-3.8779965797673843	2.584584033129278	1.6527067379596987	0.5038471971810479	1.3703584205658128	-1.5985792621608879
0.18513749654178444	-1.00954782306616	0.5183783674688962	-0.45595608856078057	0.729326256460611	-1.1448192630432001	0.2418756067090648	-0.4097051274216139
-1031.8917022749454	-1259.238321335178	-7.39982377261482	1.1010731972956784	-202.1900355305785	-5.0921316450547405	-0.9100126665113846	2.329628998133679
-1.116474699558501	-2.0286024345385965	-0.7778476415751392	-0.49555568751758355	0.6097770609132805	0.06741505944767573	-0.6587728909313911	0.19818242259707408
-166.9724458325947	-201.35342466108355	-1.641172479435578	-0.2133458667979906	-34.00832403545328	-0.6092143010463534	0.6034108075979052	-1.1424392787135744
-689.9747617825163	-843.0643504510897	-4.456604033343397	0.25363381984639927	-134.35386206161837	-2.697599979128716	-0.7643764941158037	2.0199436165246385
