-0.018812194406812328	-0.06309047792186605	-0.37712758103421756	0.4970574837657269	-0.22512741565190483	0.12681757951563724	-1.0672269555967144	0.4264095091249267
0.18888933451300233	-0.39038994605527166	-0.04862565827193212	-0.708829628276976	-0.6790890681375695	-0.23327533022615565	-0.6857128697220133	1.115460572667405
-0.17759840446618788	-0.4564940738662457	0.27646109546213304	0.16671743902355582	0.16740558080076484	0.03631452555752598	0.8468590302176939	0.20403825835356548
0.6224819326701351	0.09660978163972782	0.35066291261032706	0.31334594152282347	-0.2732058273978409	-0.27691114109800097	-0.3609128731610242	-0.7625025757379192
0.5923304636172468	-0.11787643503421708	-0.25041532131110583	-0.2515847568360153	0.16016878251600342	-0.400612483573179	0.4929366360468312	0.04681986937286483
-0.39577936575599487	-0.030364827485926067	0.3055129196032823	-0.04886800713155015	-0.5143318178445108	-0.3684291084608266	-0.3365084864974867	-0.44204915866504385
0.2655534192215769	-0.954178416731169	-0.4116231285487389	0.2608198794971084	-0.1996231737918266	0.46893178678616315	-0.2867192139956165	0.5636942626609608
0.39479815344182334	0.1687278322036259	-0.8084265608834359	0.26187040964731395	0.5124855665315977	0.09498171443376657	-0.627222653784855	0.18721211544202931
